"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"7587",2023-05-06,"2023-05-06","00","TNHA-SA","TNHA","SA","21398620",331,331,331,0
"7588",2023-05-06 01:00:00,"2023-05-06","01","TNHA-SA","TNHA","SA","21398620",242,242,242,0
"7589",2023-05-06 02:00:00,"2023-05-06","02","TNHA-SA","TNHA","SA","21398620",212,212,212,0
"7590",2023-05-06 03:00:00,"2023-05-06","03","TNHA-SA","TNHA","SA","21398620",176,176,176,0
"7591",2023-05-06 04:00:00,"2023-05-06","04","TNHA-SA","TNHA","SA","21398620",149,149,149,0
"7592",2023-05-06 05:00:00,"2023-05-06","05","TNHA-SA","TNHA","SA","21398620",79,79,79,0
"7593",2023-05-06 06:00:00,"2023-05-06","06","TNHA-SA","TNHA","SA","21398620",39,39,39,0
"7594",2023-05-06 07:00:00,"2023-05-06","07","TNHA-SA","TNHA","SA","21398620",28,28,28,0
"7595",2023-05-06 08:00:00,"2023-05-06","08","TNHA-SA","TNHA","SA","21398620",14,14,14,0
"7596",2023-05-06 09:00:00,"2023-05-06","09","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"7597",2023-05-06 10:00:00,"2023-05-06","10","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7598",2023-05-06 11:00:00,"2023-05-06","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7599",2023-05-06 12:00:00,"2023-05-06","12","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7600",2023-05-06 13:00:00,"2023-05-06","13","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"7601",2023-05-06 14:00:00,"2023-05-06","14","TNHA-SA","TNHA","SA","21398620",9,9,9,0
"7602",2023-05-06 15:00:00,"2023-05-06","15","TNHA-SA","TNHA","SA","21398620",22,22,22,0
"7603",2023-05-06 16:00:00,"2023-05-06","16","TNHA-SA","TNHA","SA","21398620",38,38,38,0
"7604",2023-05-06 17:00:00,"2023-05-06","17","TNHA-SA","TNHA","SA","21398620",92,92,92,0
"7605",2023-05-06 18:00:00,"2023-05-06","18","TNHA-SA","TNHA","SA","21398620",108,108,108,0
"7606",2023-05-06 19:00:00,"2023-05-06","19","TNHA-SA","TNHA","SA","21398620",111,111,111,0
"7607",2023-05-06 20:00:00,"2023-05-06","20","TNHA-SA","TNHA","SA","21398620",293,293,293,0
"7608",2023-05-06 21:00:00,"2023-05-06","21","TNHA-SA","TNHA","SA","21398620",303,303,303,0
"7609",2023-05-06 22:00:00,"2023-05-06","22","TNHA-SA","TNHA","SA","21398620",239,239,239,0
"7610",2023-05-06 23:00:00,"2023-05-06","23","TNHA-SA","TNHA","SA","21398620",281,281,281,0
"7611",2023-05-07,"2023-05-07","00","TNHA-SA","TNHA","SA","21398620",391,391,391,0
"7612",2023-05-07 01:00:00,"2023-05-07","01","TNHA-SA","TNHA","SA","21398620",241,241,241,0
"7613",2023-05-07 02:00:00,"2023-05-07","02","TNHA-SA","TNHA","SA","21398620",181,181,181,0
"7614",2023-05-07 03:00:00,"2023-05-07","03","TNHA-SA","TNHA","SA","21398620",139,139,139,0
"7615",2023-05-07 04:00:00,"2023-05-07","04","TNHA-SA","TNHA","SA","21398620",113,113,113,0
"7616",2023-05-07 05:00:00,"2023-05-07","05","TNHA-SA","TNHA","SA","21398620",112,112,112,0
"7617",2023-05-07 06:00:00,"2023-05-07","06","TNHA-SA","TNHA","SA","21398620",49,49,49,0
"7618",2023-05-07 07:00:00,"2023-05-07","07","TNHA-SA","TNHA","SA","21398620",31,31,31,0
"7619",2023-05-07 08:00:00,"2023-05-07","08","TNHA-SA","TNHA","SA","21398620",14,14,14,0
"7620",2023-05-07 09:00:00,"2023-05-07","09","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"7621",2023-05-07 10:00:00,"2023-05-07","10","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7622",2023-05-07 11:00:00,"2023-05-07","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7623",2023-05-07 12:00:00,"2023-05-07","12","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7624",2023-05-07 13:00:00,"2023-05-07","13","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7625",2023-05-07 14:00:00,"2023-05-07","14","TNHA-SA","TNHA","SA","21398620",12,12,12,0
"7626",2023-05-07 15:00:00,"2023-05-07","15","TNHA-SA","TNHA","SA","21398620",34,34,34,0
"7627",2023-05-07 16:00:00,"2023-05-07","16","TNHA-SA","TNHA","SA","21398620",39,39,39,0
"7628",2023-05-07 17:00:00,"2023-05-07","17","TNHA-SA","TNHA","SA","21398620",66,66,66,0
"7629",2023-05-07 18:00:00,"2023-05-07","18","TNHA-SA","TNHA","SA","21398620",92,92,92,0
"7630",2023-05-07 19:00:00,"2023-05-07","19","TNHA-SA","TNHA","SA","21398620",107,107,107,0
"7631",2023-05-07 20:00:00,"2023-05-07","20","TNHA-SA","TNHA","SA","21398620",124,124,124,0
"7632",2023-05-07 21:00:00,"2023-05-07","21","TNHA-SA","TNHA","SA","21398620",143,143,143,0
"7633",2023-05-07 22:00:00,"2023-05-07","22","TNHA-SA","TNHA","SA","21398620",184,184,184,0
"7634",2023-05-07 23:00:00,"2023-05-07","23","TNHA-SA","TNHA","SA","21398620",188,188,188,0
"7635",2023-05-08,"2023-05-08","00","TNHA-SA","TNHA","SA","21398620",192,192,192,0
"7636",2023-05-08 01:00:00,"2023-05-08","01","TNHA-SA","TNHA","SA","21398620",208,208,208,0
"7637",2023-05-08 02:00:00,"2023-05-08","02","TNHA-SA","TNHA","SA","21398620",156,156,156,0
"7638",2023-05-08 03:00:00,"2023-05-08","03","TNHA-SA","TNHA","SA","21398620",111,111,111,0
"7639",2023-05-08 04:00:00,"2023-05-08","04","TNHA-SA","TNHA","SA","21398620",86,86,86,0
"7640",2023-05-08 05:00:00,"2023-05-08","05","TNHA-SA","TNHA","SA","21398620",53,53,53,0
"7641",2023-05-08 06:00:00,"2023-05-08","06","TNHA-SA","TNHA","SA","21398620",33,33,33,0
"7642",2023-05-08 07:00:00,"2023-05-08","07","TNHA-SA","TNHA","SA","21398620",18,18,18,0
"7643",2023-05-08 08:00:00,"2023-05-08","08","TNHA-SA","TNHA","SA","21398620",7,7,7,0
"7644",2023-05-08 09:00:00,"2023-05-08","09","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"7645",2023-05-08 10:00:00,"2023-05-08","10","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7646",2023-05-08 11:00:00,"2023-05-08","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7647",2023-05-08 12:00:00,"2023-05-08","12","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7648",2023-05-08 13:00:00,"2023-05-08","13","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"7649",2023-05-08 14:00:00,"2023-05-08","14","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"7650",2023-05-08 15:00:00,"2023-05-08","15","TNHA-SA","TNHA","SA","21398620",22,22,22,0
"7651",2023-05-08 16:00:00,"2023-05-08","16","TNHA-SA","TNHA","SA","21398620",47,47,47,0
"7652",2023-05-08 17:00:00,"2023-05-08","17","TNHA-SA","TNHA","SA","21398620",63,63,63,0
"7653",2023-05-08 18:00:00,"2023-05-08","18","TNHA-SA","TNHA","SA","21398620",108,108,108,0
"7654",2023-05-08 19:00:00,"2023-05-08","19","TNHA-SA","TNHA","SA","21398620",169,169,169,0
"7655",2023-05-08 20:00:00,"2023-05-08","20","TNHA-SA","TNHA","SA","21398620",269,269,269,0
"7656",2023-05-08 21:00:00,"2023-05-08","21","TNHA-SA","TNHA","SA","21398620",403,403,403,0
"7657",2023-05-08 22:00:00,"2023-05-08","22","TNHA-SA","TNHA","SA","21398620",354,354,354,0
"7658",2023-05-08 23:00:00,"2023-05-08","23","TNHA-SA","TNHA","SA","21398620",367,367,367,0
"7659",2023-05-09,"2023-05-09","00","TNHA-SA","TNHA","SA","21398620",318,318,318,0
"7660",2023-05-09 01:00:00,"2023-05-09","01","TNHA-SA","TNHA","SA","21398620",201,201,201,0
"7661",2023-05-09 02:00:00,"2023-05-09","02","TNHA-SA","TNHA","SA","21398620",162,162,162,0
"7662",2023-05-09 03:00:00,"2023-05-09","03","TNHA-SA","TNHA","SA","21398620",164,164,164,0
"7663",2023-05-09 04:00:00,"2023-05-09","04","TNHA-SA","TNHA","SA","21398620",107,107,107,0
"7664",2023-05-09 05:00:00,"2023-05-09","05","TNHA-SA","TNHA","SA","21398620",61,61,61,0
"7665",2023-05-09 06:00:00,"2023-05-09","06","TNHA-SA","TNHA","SA","21398620",33,33,33,0
"7666",2023-05-09 07:00:00,"2023-05-09","07","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"7667",2023-05-09 08:00:00,"2023-05-09","08","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"7668",2023-05-09 09:00:00,"2023-05-09","09","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"7669",2023-05-09 10:00:00,"2023-05-09","10","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7670",2023-05-09 11:00:00,"2023-05-09","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7671",2023-05-09 12:00:00,"2023-05-09","12","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7672",2023-05-09 13:00:00,"2023-05-09","13","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"7673",2023-05-09 14:00:00,"2023-05-09","14","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"7674",2023-05-09 15:00:00,"2023-05-09","15","TNHA-SA","TNHA","SA","21398620",23,23,23,0
"7675",2023-05-09 16:00:00,"2023-05-09","16","TNHA-SA","TNHA","SA","21398620",34,34,34,0
"7676",2023-05-09 17:00:00,"2023-05-09","17","TNHA-SA","TNHA","SA","21398620",54,54,54,0
"7677",2023-05-09 18:00:00,"2023-05-09","18","TNHA-SA","TNHA","SA","21398620",79,79,79,0
"7678",2023-05-09 19:00:00,"2023-05-09","19","TNHA-SA","TNHA","SA","21398620",117,117,117,0
"7679",2023-05-09 20:00:00,"2023-05-09","20","TNHA-SA","TNHA","SA","21398620",143,143,143,0
"7680",2023-05-09 21:00:00,"2023-05-09","21","TNHA-SA","TNHA","SA","21398620",172,172,172,0
"7681",2023-05-09 22:00:00,"2023-05-09","22","TNHA-SA","TNHA","SA","21398620",203,203,203,0
"7682",2023-05-09 23:00:00,"2023-05-09","23","TNHA-SA","TNHA","SA","21398620",223,223,223,0
"7683",2023-05-10,"2023-05-10","00","TNHA-SA","TNHA","SA","21398620",222,222,222,0
"7684",2023-05-10 01:00:00,"2023-05-10","01","TNHA-SA","TNHA","SA","21398620",227,227,227,0
"7685",2023-05-10 02:00:00,"2023-05-10","02","TNHA-SA","TNHA","SA","21398620",199,199,199,0
"7686",2023-05-10 03:00:00,"2023-05-10","03","TNHA-SA","TNHA","SA","21398620",137,137,137,0
"7687",2023-05-10 04:00:00,"2023-05-10","04","TNHA-SA","TNHA","SA","21398620",97,97,97,0
"7688",2023-05-10 05:00:00,"2023-05-10","05","TNHA-SA","TNHA","SA","21398620",73,73,73,0
"7689",2023-05-10 06:00:00,"2023-05-10","06","TNHA-SA","TNHA","SA","21398620",42,42,42,0
"7690",2023-05-10 07:00:00,"2023-05-10","07","TNHA-SA","TNHA","SA","21398620",22,22,22,0
"7691",2023-05-10 08:00:00,"2023-05-10","08","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"7692",2023-05-10 09:00:00,"2023-05-10","09","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"7693",2023-05-10 10:00:00,"2023-05-10","10","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7694",2023-05-10 11:00:00,"2023-05-10","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7695",2023-05-10 12:00:00,"2023-05-10","12","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7696",2023-05-10 13:00:00,"2023-05-10","13","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"7697",2023-05-10 14:00:00,"2023-05-10","14","TNHA-SA","TNHA","SA","21398620",13,13,13,0
"7698",2023-05-10 15:00:00,"2023-05-10","15","TNHA-SA","TNHA","SA","21398620",27,27,27,0
"7699",2023-05-10 16:00:00,"2023-05-10","16","TNHA-SA","TNHA","SA","21398620",41,41,41,0
"7700",2023-05-10 17:00:00,"2023-05-10","17","TNHA-SA","TNHA","SA","21398620",59,59,59,0
"7701",2023-05-10 18:00:00,"2023-05-10","18","TNHA-SA","TNHA","SA","21398620",88,88,88,0
"7702",2023-05-10 19:00:00,"2023-05-10","19","TNHA-SA","TNHA","SA","21398620",123,123,123,0
"7703",2023-05-10 20:00:00,"2023-05-10","20","TNHA-SA","TNHA","SA","21398620",166,166,166,0
"7704",2023-05-10 21:00:00,"2023-05-10","21","TNHA-SA","TNHA","SA","21398620",198,198,198,0
"7705",2023-05-10 22:00:00,"2023-05-10","22","TNHA-SA","TNHA","SA","21398620",246,246,246,0
"7706",2023-05-10 23:00:00,"2023-05-10","23","TNHA-SA","TNHA","SA","21398620",232,232,232,0
"7707",2023-05-11,"2023-05-11","00","TNHA-SA","TNHA","SA","21398620",236,236,236,0
"7708",2023-05-11 01:00:00,"2023-05-11","01","TNHA-SA","TNHA","SA","21398620",211,211,211,0
"7709",2023-05-11 02:00:00,"2023-05-11","02","TNHA-SA","TNHA","SA","21398620",149,149,149,0
"7710",2023-05-11 03:00:00,"2023-05-11","03","TNHA-SA","TNHA","SA","21398620",136,136,136,0
"7711",2023-05-11 04:00:00,"2023-05-11","04","TNHA-SA","TNHA","SA","21398620",103,103,103,0
"7712",2023-05-11 05:00:00,"2023-05-11","05","TNHA-SA","TNHA","SA","21398620",52,52,52,0
"7713",2023-05-11 06:00:00,"2023-05-11","06","TNHA-SA","TNHA","SA","21398620",27,27,27,0
"7714",2023-05-11 07:00:00,"2023-05-11","07","TNHA-SA","TNHA","SA","21398620",28,28,28,0
"7715",2023-05-11 08:00:00,"2023-05-11","08","TNHA-SA","TNHA","SA","21398620",12,12,12,0
"7716",2023-05-11 09:00:00,"2023-05-11","09","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"7717",2023-05-11 10:00:00,"2023-05-11","10","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7718",2023-05-11 11:00:00,"2023-05-11","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7719",2023-05-11 12:00:00,"2023-05-11","12","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7720",2023-05-11 13:00:00,"2023-05-11","13","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"7721",2023-05-11 14:00:00,"2023-05-11","14","TNHA-SA","TNHA","SA","21398620",9,9,9,0
"7722",2023-05-11 15:00:00,"2023-05-11","15","TNHA-SA","TNHA","SA","21398620",33,33,33,0
"7723",2023-05-11 16:00:00,"2023-05-11","16","TNHA-SA","TNHA","SA","21398620",42,42,42,0
"7724",2023-05-11 17:00:00,"2023-05-11","17","TNHA-SA","TNHA","SA","21398620",79,79,79,0
"7725",2023-05-11 18:00:00,"2023-05-11","18","TNHA-SA","TNHA","SA","21398620",113,113,113,0
"7726",2023-05-11 19:00:00,"2023-05-11","19","TNHA-SA","TNHA","SA","21398620",181,181,181,0
"7727",2023-05-11 20:00:00,"2023-05-11","20","TNHA-SA","TNHA","SA","21398620",319,319,319,0
"7728",2023-05-11 21:00:00,"2023-05-11","21","TNHA-SA","TNHA","SA","21398620",447,447,447,0
"7729",2023-05-11 22:00:00,"2023-05-11","22","TNHA-SA","TNHA","SA","21398620",247,247,247,0
"7730",2023-05-11 23:00:00,"2023-05-11","23","TNHA-SA","TNHA","SA","21398620",212,212,212,0
"7731",2023-05-12,"2023-05-12","00","TNHA-SA","TNHA","SA","21398620",368,368,368,0
"7732",2023-05-12 01:00:00,"2023-05-12","01","TNHA-SA","TNHA","SA","21398620",347,347,347,0
"7733",2023-05-12 02:00:00,"2023-05-12","02","TNHA-SA","TNHA","SA","21398620",211,211,211,0
"7734",2023-05-12 03:00:00,"2023-05-12","03","TNHA-SA","TNHA","SA","21398620",207,207,207,0
"7735",2023-05-12 04:00:00,"2023-05-12","04","TNHA-SA","TNHA","SA","21398620",137,137,137,0
"7736",2023-05-12 05:00:00,"2023-05-12","05","TNHA-SA","TNHA","SA","21398620",88,88,88,0
"7737",2023-05-12 06:00:00,"2023-05-12","06","TNHA-SA","TNHA","SA","21398620",52,52,52,0
"7738",2023-05-12 07:00:00,"2023-05-12","07","TNHA-SA","TNHA","SA","21398620",27,27,27,0
"7739",2023-05-12 08:00:00,"2023-05-12","08","TNHA-SA","TNHA","SA","21398620",12,12,12,0
"7740",2023-05-12 09:00:00,"2023-05-12","09","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"7741",2023-05-12 10:00:00,"2023-05-12","10","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7742",2023-05-12 11:00:00,"2023-05-12","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7743",2023-05-12 12:00:00,"2023-05-12","12","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"7744",2023-05-12 13:00:00,"2023-05-12","13","TNHA-SA","TNHA","SA","21398620",6,6,6,0
"7745",2023-05-12 14:00:00,"2023-05-12","14","TNHA-SA","TNHA","SA","21398620",12,12,12,0
"7746",2023-05-12 15:00:00,"2023-05-12","15","TNHA-SA","TNHA","SA","21398620",27,27,27,0
"7747",2023-05-12 16:00:00,"2023-05-12","16","TNHA-SA","TNHA","SA","21398620",47,47,47,0
"7748",2023-05-12 17:00:00,"2023-05-12","17","TNHA-SA","TNHA","SA","21398620",71,71,71,0
"7749",2023-05-12 18:00:00,"2023-05-12","18","TNHA-SA","TNHA","SA","21398620",111,111,111,0
"7750",2023-05-12 19:00:00,"2023-05-12","19","TNHA-SA","TNHA","SA","21398620",139,139,139,0
"7751",2023-05-12 20:00:00,"2023-05-12","20","TNHA-SA","TNHA","SA","21398620",142,142,142,0
"7752",2023-05-12 21:00:00,"2023-05-12","21","TNHA-SA","TNHA","SA","21398620",131,131,131,0
"7753",2023-05-12 22:00:00,"2023-05-12","22","TNHA-SA","TNHA","SA","21398620",182,182,182,0
"7754",2023-05-12 23:00:00,"2023-05-12","23","TNHA-SA","TNHA","SA","21398620",182,182,182,0
"7755",2023-05-13,"2023-05-13","00","TNHA-SA","TNHA","SA","21398620",254,254,254,0
"7756",2023-05-13 01:00:00,"2023-05-13","01","TNHA-SA","TNHA","SA","21398620",208,208,208,0
"7757",2023-05-13 02:00:00,"2023-05-13","02","TNHA-SA","TNHA","SA","21398620",196,196,196,0
"7758",2023-05-13 03:00:00,"2023-05-13","03","TNHA-SA","TNHA","SA","21398620",143,143,143,0
"7759",2023-05-13 04:00:00,"2023-05-13","04","TNHA-SA","TNHA","SA","21398620",113,113,113,0
"7760",2023-05-13 05:00:00,"2023-05-13","05","TNHA-SA","TNHA","SA","21398620",74,74,74,0
"7761",2023-05-13 06:00:00,"2023-05-13","06","TNHA-SA","TNHA","SA","21398620",53,53,53,0
"7762",2023-05-13 07:00:00,"2023-05-13","07","TNHA-SA","TNHA","SA","21398620",32,32,32,0
"7763",2023-05-13 08:00:00,"2023-05-13","08","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"7764",2023-05-13 09:00:00,"2023-05-13","09","TNHA-SA","TNHA","SA","21398620",9,9,9,0
"7765",2023-05-13 10:00:00,"2023-05-13","10","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"7766",2023-05-13 11:00:00,"2023-05-13","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7767",2023-05-13 12:00:00,"2023-05-13","12","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7768",2023-05-13 13:00:00,"2023-05-13","13","TNHA-SA","TNHA","SA","21398620",6,6,6,0
"7769",2023-05-13 14:00:00,"2023-05-13","14","TNHA-SA","TNHA","SA","21398620",23,23,23,0
"7770",2023-05-13 15:00:00,"2023-05-13","15","TNHA-SA","TNHA","SA","21398620",36,36,36,0
"7771",2023-05-13 16:00:00,"2023-05-13","16","TNHA-SA","TNHA","SA","21398620",47,47,47,0
"7772",2023-05-13 17:00:00,"2023-05-13","17","TNHA-SA","TNHA","SA","21398620",41,41,41,0
"7773",2023-05-13 18:00:00,"2023-05-13","18","TNHA-SA","TNHA","SA","21398620",107,107,107,0
"7774",2023-05-13 19:00:00,"2023-05-13","19","TNHA-SA","TNHA","SA","21398620",188,188,188,0
"7775",2023-05-13 20:00:00,"2023-05-13","20","TNHA-SA","TNHA","SA","21398620",243,243,243,0
"7776",2023-05-13 21:00:00,"2023-05-13","21","TNHA-SA","TNHA","SA","21398620",301,301,301,0
"7777",2023-05-13 22:00:00,"2023-05-13","22","TNHA-SA","TNHA","SA","21398620",408,408,408,0
"7778",2023-05-13 23:00:00,"2023-05-13","23","TNHA-SA","TNHA","SA","21398620",461,461,461,0
"7779",2023-05-14,"2023-05-14","00","TNHA-SA","TNHA","SA","21398620",403,403,403,0
"7780",2023-05-14 01:00:00,"2023-05-14","01","TNHA-SA","TNHA","SA","21398620",256,256,256,0
"7781",2023-05-14 02:00:00,"2023-05-14","02","TNHA-SA","TNHA","SA","21398620",234,234,234,0
"7782",2023-05-14 03:00:00,"2023-05-14","03","TNHA-SA","TNHA","SA","21398620",252,252,252,0
"7783",2023-05-14 04:00:00,"2023-05-14","04","TNHA-SA","TNHA","SA","21398620",158,158,158,0
"7784",2023-05-14 05:00:00,"2023-05-14","05","TNHA-SA","TNHA","SA","21398620",101,101,101,0
"7785",2023-05-14 06:00:00,"2023-05-14","06","TNHA-SA","TNHA","SA","21398620",58,58,58,0
"7786",2023-05-14 07:00:00,"2023-05-14","07","TNHA-SA","TNHA","SA","21398620",33,33,33,0
"7787",2023-05-14 08:00:00,"2023-05-14","08","TNHA-SA","TNHA","SA","21398620",14,14,14,0
"7788",2023-05-14 09:00:00,"2023-05-14","09","TNHA-SA","TNHA","SA","21398620",6,6,6,0
"7789",2023-05-14 10:00:00,"2023-05-14","10","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7790",2023-05-14 11:00:00,"2023-05-14","11","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7791",2023-05-14 12:00:00,"2023-05-14","12","TNHA-SA","TNHA","SA","21398620",1,1,1,0
"7792",2023-05-14 13:00:00,"2023-05-14","13","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"7793",2023-05-14 14:00:00,"2023-05-14","14","TNHA-SA","TNHA","SA","21398620",12,12,12,0
"7794",2023-05-14 15:00:00,"2023-05-14","15","TNHA-SA","TNHA","SA","21398620",23,23,23,0
"7795",2023-05-14 16:00:00,"2023-05-14","16","TNHA-SA","TNHA","SA","21398620",37,37,37,0
"7796",2023-05-14 17:00:00,"2023-05-14","17","TNHA-SA","TNHA","SA","21398620",56,56,56,0
"7797",2023-05-14 18:00:00,"2023-05-14","18","TNHA-SA","TNHA","SA","21398620",94,94,94,0
"7798",2023-05-14 19:00:00,"2023-05-14","19","TNHA-SA","TNHA","SA","21398620",108,108,108,0
"7799",2023-05-14 20:00:00,"2023-05-14","20","TNHA-SA","TNHA","SA","21398620",146,146,146,0
"7800",2023-05-14 21:00:00,"2023-05-14","21","TNHA-SA","TNHA","SA","21398620",174,174,174,0
"7801",2023-05-14 22:00:00,"2023-05-14","22","TNHA-SA","TNHA","SA","21398620",227,227,227,0
"7802",2023-05-14 23:00:00,"2023-05-14","23","TNHA-SA","TNHA","SA","21398620",193,193,193,0
"7803",2023-05-15,"2023-05-15","00","TNHA-SA","TNHA","SA","21398620",187,187,187,0
"7804",2023-05-15 01:00:00,"2023-05-15","01","TNHA-SA","TNHA","SA","21398620",219,219,219,0
"7805",2023-05-15 02:00:00,"2023-05-15","02","TNHA-SA","TNHA","SA","21398620",254,254,254,0
"7806",2023-05-15 03:00:00,"2023-05-15","03","TNHA-SA","TNHA","SA","21398620",473,473,473,0
"7807",2023-05-15 04:00:00,"2023-05-15","04","TNHA-SA","TNHA","SA","21398620",187,187,187,0
"7808",2023-05-15 05:00:00,"2023-05-15","05","TNHA-SA","TNHA","SA","21398620",102,102,102,0
"7809",2023-05-15 06:00:00,"2023-05-15","06","TNHA-SA","TNHA","SA","21398620",31,31,31,0
"7810",2023-05-15 07:00:00,"2023-05-15","07","TNHA-SA","TNHA","SA","21398620",18,18,18,0
"7811",2023-05-15 08:00:00,"2023-05-15","08","TNHA-SA","TNHA","SA","21398620",7,7,7,0
"7812",2023-05-15 09:00:00,"2023-05-15","09","TNHA-SA","TNHA","SA","21398620",6,6,6,0
"7813",2023-05-15 10:00:00,"2023-05-15","10","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"7814",2023-05-15 11:00:00,"2023-05-15","11","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"7815",2023-05-15 12:00:00,"2023-05-15","12","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"7816",2023-05-15 13:00:00,"2023-05-15","13","TNHA-SA","TNHA","SA","21398620",6,6,6,0
"7817",2023-05-15 14:00:00,"2023-05-15","14","TNHA-SA","TNHA","SA","21398620",14,14,14,0
"7818",2023-05-15 15:00:00,"2023-05-15","15","TNHA-SA","TNHA","SA","21398620",24,24,24,0
"7819",2023-05-15 16:00:00,"2023-05-15","16","TNHA-SA","TNHA","SA","21398620",34,34,34,0
"7820",2023-05-15 17:00:00,"2023-05-15","17","TNHA-SA","TNHA","SA","21398620",53,53,53,0
"7821",2023-05-15 18:00:00,"2023-05-15","18","TNHA-SA","TNHA","SA","21398620",74,74,74,0
"7822",2023-05-15 19:00:00,"2023-05-15","19","TNHA-SA","TNHA","SA","21398620",98,98,98,0
"7823",2023-05-15 20:00:00,"2023-05-15","20","TNHA-SA","TNHA","SA","21398620",138,138,138,0
"7824",2023-05-15 21:00:00,"2023-05-15","21","TNHA-SA","TNHA","SA","21398620",167,167,167,0
"7825",2023-05-15 22:00:00,"2023-05-15","22","TNHA-SA","TNHA","SA","21398620",213,213,213,0
"7826",2023-05-15 23:00:00,"2023-05-15","23","TNHA-SA","TNHA","SA","21398620",236,236,236,0
"7827",2023-05-16,"2023-05-16","00","TNHA-SA","TNHA","SA","21398620",213,213,213,0
"7828",2023-05-16 01:00:00,"2023-05-16","01","TNHA-SA","TNHA","SA","21398620",187,187,187,0
"7829",2023-05-16 02:00:00,"2023-05-16","02","TNHA-SA","TNHA","SA","21398620",188,188,188,0
"7830",2023-05-16 03:00:00,"2023-05-16","03","TNHA-SA","TNHA","SA","21398620",128,128,128,0
"7831",2023-05-16 04:00:00,"2023-05-16","04","TNHA-SA","TNHA","SA","21398620",123,123,123,0
"7832",2023-05-16 05:00:00,"2023-05-16","05","TNHA-SA","TNHA","SA","21398620",86,86,86,0
"7833",2023-05-16 06:00:00,"2023-05-16","06","TNHA-SA","TNHA","SA","21398620",46,46,46,0
"7834",2023-05-16 07:00:00,"2023-05-16","07","TNHA-SA","TNHA","SA","21398620",24,24,24,0
"7835",2023-05-16 08:00:00,"2023-05-16","08","TNHA-SA","TNHA","SA","21398620",12,12,12,0
"7836",2023-05-16 09:00:00,"2023-05-16","09","TNHA-SA","TNHA","SA","21398620",8,8,8,0
"7837",2023-05-16 10:00:00,"2023-05-16","10","TNHA-SA","TNHA","SA","21398620",3,3,3,0
